Symbol,Score,Engine_Type,Grade,Contraction Count,Contraction Sequence,VDU %,Pivot Price,Current Price,Distance to Pivot,Readiness Status,Entry Price,Stop Loss,Risk per Share,Position Size,R-Multiple,Trade Status,Entry Category,Tactical Trigger,Tactical Stop Loss,Target 1,Target 2
FLUOROCHEM,50,FLAG_SETUP,Grade B,1,T1: 6.8%,62.8%,4637.89990234375,4612.7998046875,-0.54%,FLAG READY,4637.89990234375,4344.60009765625,293.2998046875,34,0.0,PENDING_BREAKOUT,TIGHT BULL FLAG,4637.90,4344.60,5224.50,5664.45
BALRAMCHIN,50,INSIDE_BAR_FLAG,Grade B,1,IB: 4.3% Risk,50.3%,665.5,658.7000122070312,-1.02%,FLAG READY,665.5,636.75,28.75,347,0.0,PENDING_BREAKOUT,INSIDE BAR SETUP,665.50,636.75,723.00,766.12
HEG,50,FLAG_SETUP,Grade B,1,T1: 7.5%,94.2%,683.9000244140625,678.9500122070312,-0.72%,FLAG READY,683.9000244140625,636.1500244140625,47.75,209,0.0,PENDING_BREAKOUT,TIGHT BULL FLAG,683.90,636.15,779.40,851.03
ARIHANTCAP,49,FLAG_SETUP,Grade B,1,T1: 5.5%,43.1%,79.69999694824219,77.94999694824219,-2.20%,FLAG READY,79.69999694824219,75.5199966430664,4.180000305175781,2392,0.0,PENDING_BREAKOUT,TIGHT BULL FLAG,79.70,75.52,88.06,94.33
MPSLTD,49,FLAG_SETUP,Grade B,1,T1: 7.9%,71.2%,2799.800048828125,2726.10009765625,-2.63%,FLAG READY,2799.800048828125,2595.0,204.800048828125,48,0.0,PENDING_BREAKOUT,TIGHT BULL FLAG,2799.80,2595.00,3209.40,3516.60
MEDANTA,49,INSIDE_BAR_FLAG,Grade B,1,IB: 4.1% Risk,51.5%,1475.800048828125,1435.0999755859375,-2.76%,FLAG READY,1475.800048828125,1415.0,60.800048828125,164,0.0,PENDING_BREAKOUT,INSIDE BAR SETUP,1475.80,1415.00,1597.40,1688.60
OFSS,49,FLAG_SETUP,Grade B,1,T1: 7.5%,67.3%,11695.0,11600.0,-0.81%,FLAG READY,11695.0,10882.0,813.0,12,0.0,PENDING_BREAKOUT,TIGHT BULL FLAG,11695.00,10882.00,13321.00,14540.50
SUVEN,48,FLAG_SETUP,Grade B,1,T1: 7.1%,34.0%,315.0,309.8500061035156,-1.63%,FLAG READY,315.0,294.20001220703125,20.79998779296875,480,0.0,PENDING_BREAKOUT,TIGHT BULL FLAG,315.00,294.20,356.60,387.80
ADOR,48,FLAG_SETUP,Grade B,1,T1: 8.4%,92.5%,1520.0,1510.800048828125,-0.61%,FLAG READY,1520.0,1402.0,118.0,84,0.0,PENDING_BREAKOUT,TIGHT BULL FLAG,1520.00,1402.00,1756.00,1933.00
TCIEXP,48,FLAG_SETUP,Grade B,1,T1: 6.9%,13.5%,567.0,557.3499755859375,-1.70%,FLAG READY,567.0,530.5999755859375,36.4000244140625,274,0.0,PENDING_BREAKOUT,TIGHT BULL FLAG,567.00,530.60,639.80,694.40
AZAD,48,FLAG_SETUP,Grade B,1,T1: 8.6%,78.2%,2444.0,2374.39990234375,-2.85%,FLAG READY,2444.0,2250.0,194.0,51,0.0,PENDING_BREAKOUT,TIGHT BULL FLAG,2444.00,2250.00,2832.00,3123.00
GAIL,46,INSIDE_BAR_FLAG,Grade B,1,IB: 5.1% Risk,48.2%,182.3800048828125,175.0,-4.05%,FLAG READY,182.3800048828125,173.16000366210938,9.220001220703125,1084,0.0,PENDING_BREAKOUT,INSIDE BAR SETUP,182.38,173.16,200.82,214.65
IIFL,46,FLAG_SETUP,Grade B,1,T1: 7.6%,104.2%,623.0,607.6500244140625,-2.46%,FLAG READY,623.0,579.2000122070312,43.79998779296875,228,0.0,PENDING_BREAKOUT,TIGHT BULL FLAG,623.00,579.20,710.60,776.30
SAKSOFT,46,FLAG_SETUP,Grade C,1,T1: 9.5%,11.4%,179.0,177.83999633789062,-0.65%,FLAG READY,179.0,164.68,14.319999999999993,698,0.0,PENDING_BREAKOUT,TIGHT BULL FLAG,179.00,164.68,207.64,229.12
GULPOLY,46,INSIDE_BAR_FLAG,Grade B,1,IB: 4.5% Risk,42.3%,206.9900054931641,199.8999938964844,-3.43%,FLAG READY,206.9900054931641,197.6000061035156,9.389999389648494,1064,0.0,PENDING_BREAKOUT,INSIDE BAR SETUP,206.99,197.60,225.77,239.86
SENORES,46,FLAG_SETUP,Grade B,1,T1: 7.1%,49.1%,1370.0,1360.5,-0.69%,FLAG READY,1370.0,1279.699951171875,90.300048828125,110,0.0,PENDING_BREAKOUT,TIGHT BULL FLAG,1370.00,1279.70,1550.60,1686.05
RML,46,INSIDE_BAR_FLAG,Grade B,1,IB: 5.6% Risk,44.7%,1237.0,1173.5999755859375,-5.13%,FLAG READY,1237.0,1167.5,69.5,143,0.0,PENDING_BREAKOUT,INSIDE BAR SETUP,1237.00,1167.50,1376.00,1480.25
LTF,46,FLAG_SETUP,Grade B,1,T1: 7.7%,113.5%,324.1000061035156,317.8999938964844,-1.91%,FLAG READY,324.1000061035156,301.04998779296875,23.050018310546875,433,0.0,PENDING_BREAKOUT,TIGHT BULL FLAG,324.10,301.05,370.20,404.78
NEOGEN,45,FLAG_SETUP,Grade B,1,T1: 8.3%,97.0%,2128.39990234375,2083.199951171875,-2.12%,FLAG READY,2128.39990234375,1965.0,163.39990234375,61,0.0,PENDING_BREAKOUT,TIGHT BULL FLAG,2128.40,1965.00,2455.20,2700.30
JPPOWER,45,INSIDE_BAR_FLAG,Grade A,1,IB: 3.3% Risk,47.2%,19.280000686645508,18.84000015258789,-2.28%,FLAG READY,19.280000686645508,18.63999938964844,0.6400012969970668,12966,0.0,PENDING_BREAKOUT,INSIDE BAR SETUP,19.28,18.64,20.56,21.52
PVRINOX,45,FLAG_SETUP,Grade B,1,T1: 6.8%,127.3%,1194.199951171875,1188.0999755859375,-0.51%,FLAG READY,1194.199951171875,1118.050048828125,76.14990234375,131,0.0,PENDING_BREAKOUT,TIGHT BULL FLAG,1194.20,1118.05,1346.50,1460.72
TSFINV,45,FLAG_SETUP,Grade B,1,T1: 7.3%,39.6%,468.0,463.2000122070313,-1.03%,FLAG READY,468.0,436.2000122070313,31.799987792968693,314,0.0,PENDING_BREAKOUT,TIGHT BULL FLAG,468.00,436.20,531.60,579.30
DREDGECORP,45,INSIDE_BAR_FLAG,Grade B,1,IB: 5.8% Risk,79.4%,1161.5,1120.9000244140625,-3.50%,FLAG READY,1161.5,1094.5,67.0,149,0.0,PENDING_BREAKOUT,INSIDE BAR SETUP,1161.50,1094.50,1295.50,1396.00
CGCL,45,FLAG_SETUP,Grade B,1,T1: 7.5%,89.1%,234.97999572753903,228.67999267578125,-2.68%,FLAG READY,234.97999572753903,218.58999633789065,16.38999938964838,610,0.0,PENDING_BREAKOUT,TIGHT BULL FLAG,234.98,218.59,267.76,292.34
ANANTRAJ,44,FLAG_SETUP,Grade B,1,T1: 6.6%,84.7%,641.7000122070312,630.4000244140625,-1.76%,FLAG READY,641.7000122070312,601.7612368370411,39.93877536999014,250,0.0,PENDING_BREAKOUT,TIGHT BULL FLAG,641.70,601.76,721.58,781.49
CNL,44,FLAG_SETUP,Grade C,1,T1: 10.6%,39.2%,1084.9000244140625,1055.800048828125,-2.68%,FLAG READY,1084.9000244140625,998.1080224609375,86.79200195312501,115,0.0,PENDING_BREAKOUT,TIGHT BULL FLAG,1084.90,998.11,1258.48,1388.67
TINNARUBR,44,INSIDE_BAR_FLAG,Grade B,1,IB: 4.3% Risk,59.3%,1145.0,1121.0,-2.10%,FLAG READY,1145.0,1095.199951171875,49.800048828125,200,0.0,PENDING_BREAKOUT,INSIDE BAR SETUP,1145.00,1095.20,1244.60,1319.30
SPAL,44,FLAG_SETUP,Grade C,1,T1: 9.0%,24.7%,1034.949951171875,1032.4000244140625,-0.25%,FLAG READY,1034.949951171875,952.153955078125,82.79599609374998,120,0.0,PENDING_BREAKOUT,TIGHT BULL FLAG,1034.95,952.15,1200.54,1324.74
BFINVEST,43,FLAG_SETUP,Grade C,1,T1: 9.8%,25.2%,487.6000061035156,480.5499877929688,-1.45%,FLAG READY,487.6000061035156,448.59200561523437,39.008000488281255,256,0.0,PENDING_BREAKOUT,TIGHT BULL FLAG,487.60,448.59,565.62,624.13
TANLA,43,FLAG_SETUP,Grade B,1,T1: 7.7%,94.6%,627.0499877929688,612.5,-2.32%,FLAG READY,627.0499877929688,582.3499755859375,44.70001220703125,223,0.0,PENDING_BREAKOUT,TIGHT BULL FLAG,627.05,582.35,716.45,783.50
BEPL,41,FLAG_SETUP,Grade C,1,T1: 11.1%,37.8%,123.5,122.94000244140624,-0.45%,FLAG READY,123.5,113.62,9.879999999999995,1012,0.0,PENDING_BREAKOUT,TIGHT BULL FLAG,123.50,113.62,143.26,158.08
BAJAJHCARE,40,FLAG_SETUP,Grade B,1,T1: 7.5%,28.4%,343.6000061035156,335.6000061035156,-2.33%,FLAG READY,343.6000061035156,319.5,24.100006103515625,414,0.0,PENDING_BREAKOUT,TIGHT BULL FLAG,343.60,319.50,391.80,427.95
ASHIMASYN,40,FLAG_SETUP,Grade B,1,T1: 6.7%,73.5%,18.6299991607666,18.15999984741211,-2.52%,FLAG READY,18.6299991607666,17.459999084472656,1.1700000762939453,8547,0.0,PENDING_BREAKOUT,TIGHT BULL FLAG,18.63,17.46,20.97,22.72
SONACOMS,40,FLAG_SETUP,Grade C,1,T1: 11.7%,143.9%,794.4500122070312,787.0,-0.94%,FLAG READY,794.4500122070312,730.8940112304688,63.55600097656247,157,0.0,PENDING_BREAKOUT,TIGHT BULL FLAG,794.45,730.89,921.56,1016.90
SPECTRUM,39,FLAG_SETUP,Grade C,1,T1: 11.3%,73.7%,2591.0,2552.10009765625,-1.50%,FLAG READY,2591.0,2383.7200000000003,207.27999999999975,48,0.0,PENDING_BREAKOUT,TIGHT BULL FLAG,2591.00,2383.72,3005.56,3316.48
BLSE,39,FLAG_SETUP,Grade C,1,T1: 9.7%,79.7%,307.6499938964844,301.45001220703125,-2.02%,FLAG READY,307.6499938964844,283.0379943847656,24.61199951171875,406,0.0,PENDING_BREAKOUT,TIGHT BULL FLAG,307.65,283.04,356.87,393.79
RATEGAIN,39,FLAG_SETUP,Grade C,1,T1: 10.6%,80.0%,987.0,970.7000122070312,-1.65%,FLAG READY,987.0,908.0400000000001,78.95999999999992,126,0.0,PENDING_BREAKOUT,TIGHT BULL FLAG,987.00,908.04,1144.92,1263.36
M&MFIN,39,FLAG_SETUP,Grade C,1,T1: 10.7%,103.8%,409.75,398.6000061035156,-2.72%,FLAG READY,409.75,376.97,32.77999999999997,305,0.0,PENDING_BREAKOUT,TIGHT BULL FLAG,409.75,376.97,475.31,524.48
SANSTAR,34,INSIDE_BAR_FLAG,Grade C,1,IB: 6.7% Risk,11.2%,123.98999786376952,116.73999786376952,-5.85%,FLAG READY,123.98999786376952,115.72000122070312,8.269996643066392,1209,0.0,PENDING_BREAKOUT,INSIDE BAR SETUP,123.99,115.72,140.53,152.93
TINNARUBR,34,FLAG_SETUP,Grade C,1,T1: 10.9%,59.3%,1145.0,1121.0,-2.10%,FLAG READY,1145.0,1053.4,91.59999999999991,109,0.0,PENDING_BREAKOUT,TIGHT BULL FLAG,1145.00,1053.40,1328.20,1465.60
RBZJEWEL,34,FLAG_SETUP,Grade C,1,T1: 10.1%,64.1%,153.8000030517578,151.0800018310547,-1.77%,FLAG READY,153.8000030517578,141.4960028076172,12.30400024414061,812,0.0,PENDING_BREAKOUT,TIGHT BULL FLAG,153.80,141.50,178.41,196.86
SANGHVIMOV,32,INSIDE_BAR_FLAG,Grade C,1,IB: 6.3% Risk,23.3%,457.0,438.5499877929688,-4.04%,FLAG READY,457.0,428.0,29.0,344,0.0,PENDING_BREAKOUT,INSIDE BAR SETUP,457.00,428.00,515.00,558.50
PCJEWELLER,26,FLAG_SETUP,Grade C,1,T1: 10.5%,70.3%,9.920000076293944,9.81999969482422,-1.01%,FLAG READY,9.920000076293944,9.126400070190428,0.7936000061035156,12600,0.0,PENDING_BREAKOUT,TIGHT BULL FLAG,9.92,9.13,11.51,12.70
NOCIL,25,INSIDE_BAR_FLAG,Grade C,1,IB: 7.6% Risk,28.5%,184.0,170.99000549316406,-7.07%,FLAG READY,184.0,170.10000610351562,13.899993896484375,719,0.0,PENDING_BREAKOUT,INSIDE BAR SETUP,184.00,170.10,211.80,232.65
