Symbol,Score,Engine_Type,Grade,Contraction Count,Contraction Sequence,VDU %,Pivot Price,Current Price,Distance to Pivot,Readiness Status,Entry Price,Stop Loss,Risk per Share,Position Size,R-Multiple,Trade Status,Entry Category,Tactical Trigger,Tactical Stop Loss,Target 1,Target 2
RISHABH,39,FLAG_SETUP,Grade C,1,T1: 11.6%,115.2%,753.0,734.9500122070312,-2.40%,FLAG READY,753.0,692.76,60.24000000000001,166,0.0,PENDING_BREAKOUT,TIGHT BULL FLAG,753.00,692.76,873.48,963.84
JYOTICNC,39,FLAG_SETUP,Grade C,1,T1: 10.5%,115.1%,1048.0,1026.8499755859375,-2.02%,FLAG READY,1048.0,964.1600000000001,83.83999999999992,119,0.0,PENDING_BREAKOUT,TIGHT BULL FLAG,1048.00,964.16,1215.68,1341.44
CHENNPETRO,39,FLAG_SETUP,Grade C,1,T1: 11.0%,72.4%,1470.800048828125,1440.0,-2.09%,FLAG READY,1470.800048828125,1353.136044921875,117.66400390624995,84,0.0,PENDING_BREAKOUT,TIGHT BULL FLAG,1470.80,1353.14,1706.13,1882.62
MANORAMA,38,FLAG_SETUP,Grade C,1,T1: 11.4%,71.1%,1999.0,1966.300048828125,-1.64%,FLAG READY,1999.0,1839.0800000000002,159.91999999999985,62,0.0,PENDING_BREAKOUT,TIGHT BULL FLAG,1999.00,1839.08,2318.84,2558.72
APARINDS,38,FLAG_SETUP,Grade C,1,T1: 9.4%,73.6%,18044.0,17704.0,-1.88%,FLAG READY,18044.0,16600.48,1443.5200000000004,6,0.0,PENDING_BREAKOUT,TIGHT BULL FLAG,18044.00,16600.48,20931.04,23096.32
INDOCO,38,INSIDE_BAR_FLAG,Grade C,1,IB: 7.4% Risk,7.7%,287.79998779296875,272.5599975585937,-5.30%,FLAG READY,287.79998779296875,266.3800048828125,21.41998291015625,466,0.0,PENDING_BREAKOUT,INSIDE BAR SETUP,287.80,266.38,330.64,362.77
FINCABLES,37,FLAG_SETUP,Grade C,1,T1: 10.3%,88.5%,1308.1500244140625,1272.9000244140625,-2.69%,FLAG READY,1308.1500244140625,1203.4980224609376,104.65200195312491,95,0.0,PENDING_BREAKOUT,TIGHT BULL FLAG,1308.15,1203.50,1517.45,1674.43
OMAXE,37,INSIDE_BAR_FLAG,Grade C,1,IB: 7.7% Risk,19.4%,136.0,127.29000091552734,-6.40%,FLAG READY,136.0,125.51000213623048,10.489997863769517,953,0.0,PENDING_BREAKOUT,INSIDE BAR SETUP,136.00,125.51,156.98,172.71
SHREEPUSHK,36,FLAG_SETUP,Grade C,1,T1: 11.4%,145.9%,491.0,477.45001220703125,-2.76%,FLAG READY,491.0,451.72,39.27999999999997,254,0.0,PENDING_BREAKOUT,TIGHT BULL FLAG,491.00,451.72,569.56,628.48
MANYAVAR,35,FLAG_SETUP,Grade C,1,T1: 9.2%,30.4%,582.5,568.2000122070312,-2.45%,FLAG READY,582.5,535.9,46.60000000000002,214,0.0,PENDING_BREAKOUT,TIGHT BULL FLAG,582.50,535.90,675.70,745.60
NSLNISP,35,INSIDE_BAR_FLAG,Grade B,1,IB: 4.5% Risk,40.8%,47.2400016784668,45.400001525878906,-3.90%,FLAG READY,47.2400016784668,45.119998931884766,2.1200027465820312,4716,0.0,PENDING_BREAKOUT,INSIDE BAR SETUP,47.24,45.12,51.48,54.66
DWARKESH,35,INSIDE_BAR_FLAG,Grade B,1,IB: 4.0% Risk,94.3%,50.75,49.31999969482422,-2.82%,FLAG READY,50.75,48.709999084472656,2.0400009155273438,4901,0.0,PENDING_BREAKOUT,INSIDE BAR SETUP,50.75,48.71,54.83,57.89
SAGILITY,35,FLAG_SETUP,Grade B,1,T1: 7.2%,124.3%,47.4900016784668,46.79999923706055,-1.45%,FLAG READY,47.4900016784668,44.29999923706055,3.19000244140625,3134,0.0,PENDING_BREAKOUT,TIGHT BULL FLAG,47.49,44.30,53.87,58.66
SEAMECLTD,34,FLAG_SETUP,Grade C,1,T1: 10.9%,136.0%,1794.9000244140625,1786.5999755859375,-0.46%,FLAG READY,1794.9000244140625,1651.3080224609375,143.59200195312496,69,0.0,PENDING_BREAKOUT,TIGHT BULL FLAG,1794.90,1651.31,2082.08,2297.47
UFLEX,33,INSIDE_BAR_FLAG,Grade C,1,IB: 7.2% Risk,21.5%,723.5,686.7000122070312,-5.09%,FLAG READY,723.5,671.0499877929688,52.45001220703125,190,0.0,PENDING_BREAKOUT,INSIDE BAR SETUP,723.50,671.05,828.40,907.08
BEML,30,FLAG_SETUP,Grade C,1,T1: 9.5%,149.8%,2090.0,2079.39990234375,-0.51%,FLAG READY,2090.0,1922.8000000000002,167.19999999999982,59,0.0,PENDING_BREAKOUT,TIGHT BULL FLAG,2090.00,1922.80,2424.40,2675.20
ALLCARGO,30,FLAG_SETUP,Grade C,1,T1: 10.9%,88.0%,12.829999923706056,12.510000228881836,-2.49%,FLAG READY,12.829999923706056,11.803599929809572,1.0263999938964847,9742,0.0,PENDING_BREAKOUT,TIGHT BULL FLAG,12.83,11.80,14.88,16.42
SHAHALLOYS,27,INSIDE_BAR_FLAG,Grade C,1,IB: 7.4% Risk,39.8%,115.4000015258789,106.83999633789062,-7.42%,FLAG READY,115.4000015258789,106.83999633789062,8.560005187988281,1168,0.0,PENDING_BREAKOUT,INSIDE BAR SETUP,115.40,106.84,132.52,145.36
SIKKO,23,FLAG_SETUP,Grade C,1,T1: 9.6%,41.2%,5.349999904632568,5.329999923706055,-0.37%,FLAG READY,5.349999904632568,4.921999912261963,0.42799999237060504,23364,0.0,PENDING_BREAKOUT,TIGHT BULL FLAG,5.35,4.92,6.21,6.85
KANPRPLA,19,INSIDE_BAR_FLAG,Grade C,1,IB: 7.5% Risk,87.5%,273.95001220703125,256.3999938964844,-6.41%,FLAG READY,273.95001220703125,253.3500061035156,20.600006103515653,485,0.0,PENDING_BREAKOUT,INSIDE BAR SETUP,273.95,253.35,315.15,346.05
